C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2020/01/07,00:05:08,0000000317410207,DEMAND,0000000317410030
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:00:00",QLDN,171.908,0.6,SATELLITE,"2019/12/29 10:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:00:00",QLDS,1332.141,1,MEASUREMENT,"2019/12/29 10:21:48"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:00:00",QLDS,1353.342,0.6,SATELLITE,"2019/12/29 10:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:00:00",SA1,663.542,1,MEASUREMENT,"2019/12/29 10:21:48"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:00:00",SA1,728.358,0.6,SATELLITE,"2019/12/29 10:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:00:00",TAS1,100.406,0.6,SATELLITE,"2019/12/29 10:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:00:00",TAS1,100.695,1,MEASUREMENT,"2019/12/29 10:21:48"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:00:00",TASN,53.517,1,MEASUREMENT,"2019/12/29 10:21:48"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:00:00",TASN,55.02,0.6,SATELLITE,"2019/12/29 10:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:00:00",TASS,47.177,1,MEASUREMENT,"2019/12/29 10:21:48"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:00:00",TASS,45.385,0.6,SATELLITE,"2019/12/29 10:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:00:00",VIC1,1224.272,0.6,SATELLITE,"2019/12/29 10:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:00:00",VIC1,1149.294,1,MEASUREMENT,"2019/12/29 10:21:48"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",NSW1,1211.248,1,MEASUREMENT,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",NSW1,1394.326,0.6,SATELLITE,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",QLD1,1788.371,1,MEASUREMENT,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",QLD1,1836.095,0.6,SATELLITE,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",QLDC,182.056,0.6,SATELLITE,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",QLDC,159.039,1,MEASUREMENT,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",QLDN,205.611,1,MEASUREMENT,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",QLDN,190.832,0.6,SATELLITE,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",QLDS,1463.207,0.6,SATELLITE,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",QLDS,1423.721,1,MEASUREMENT,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",SA1,797.243,0.6,SATELLITE,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",SA1,725.801,1,MEASUREMENT,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",TAS1,107.139,0.6,SATELLITE,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",TAS1,107.303,1,MEASUREMENT,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",TASN,58.832,0.6,SATELLITE,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",TASN,57.466,1,MEASUREMENT,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",TASS,48.307,0.6,SATELLITE,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",TASS,49.841,1,MEASUREMENT,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",VIC1,1245.49,1,MEASUREMENT,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 10:30:00",VIC1,1311.294,0.6,SATELLITE,"2019/12/29 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",NSW1,1448.942,0.6,SATELLITE,"2019/12/29 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",NSW1,1249.946,1,MEASUREMENT,"2019/12/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",QLD1,1940.167,0.6,SATELLITE,"2019/12/29 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",QLD1,1842.842,1,MEASUREMENT,"2019/12/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",QLDC,164.99,1,MEASUREMENT,"2019/12/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",QLDC,185.495,0.6,SATELLITE,"2019/12/29 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",QLDN,208.515,1,MEASUREMENT,"2019/12/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",QLDN,222.948,0.6,SATELLITE,"2019/12/29 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",QLDS,1531.724,0.6,SATELLITE,"2019/12/29 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",QLDS,1469.337,1,MEASUREMENT,"2019/12/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",SA1,849.659,0.6,SATELLITE,"2019/12/29 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",SA1,767.341,1,MEASUREMENT,"2019/12/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",TAS1,112.342,0.6,SATELLITE,"2019/12/29 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",TAS1,111.881,1,MEASUREMENT,"2019/12/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",TASN,62.271,0.6,SATELLITE,"2019/12/29 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",TASN,60.181,1,MEASUREMENT,"2019/12/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",TASS,50.071,0.6,SATELLITE,"2019/12/29 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",TASS,51.707,1,MEASUREMENT,"2019/12/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",VIC1,1306.931,1,MEASUREMENT,"2019/12/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:00:00",VIC1,1385.646,0.6,SATELLITE,"2019/12/29 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",NSW1,1276.555,1,MEASUREMENT,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",NSW1,1481.34,0.6,SATELLITE,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",QLD1,2000.393,0.6,SATELLITE,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",QLD1,1916.651,1,MEASUREMENT,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",QLDC,174.47,1,MEASUREMENT,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",QLDC,186.775,0.6,SATELLITE,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",QLDN,226.321,1,MEASUREMENT,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",QLDN,236.195,0.6,SATELLITE,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",QLDS,1577.423,0.6,SATELLITE,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",QLDS,1515.86,1,MEASUREMENT,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",SA1,889.506,0.6,SATELLITE,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",SA1,795.764,1,MEASUREMENT,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",TAS1,115.557,0.6,SATELLITE,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",TAS1,111.787,1,MEASUREMENT,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",TASN,64.459,0.6,SATELLITE,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",TASN,60.954,1,MEASUREMENT,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",TASS,50.848,1,MEASUREMENT,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",TASS,51.098,0.6,SATELLITE,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",VIC1,1442.697,0.6,SATELLITE,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 11:30:00",VIC1,1344.844,1,MEASUREMENT,"2019/12/29 11:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",NSW1,1480.483,0.6,SATELLITE,"2019/12/29 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",NSW1,1295.755,1,MEASUREMENT,"2019/12/29 12:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",QLD1,2040.154,0.6,SATELLITE,"2019/12/29 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",QLD1,1955.53,1,MEASUREMENT,"2019/12/29 12:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",QLDC,186.668,0.6,SATELLITE,"2019/12/29 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",QLDC,166.774,1,MEASUREMENT,"2019/12/29 12:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",QLDN,249.66,0.6,SATELLITE,"2019/12/29 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",QLDN,261.252,1,MEASUREMENT,"2019/12/29 12:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",QLDS,1603.826,0.6,SATELLITE,"2019/12/29 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",QLDS,1527.504,1,MEASUREMENT,"2019/12/29 12:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",SA1,918.181,0.6,SATELLITE,"2019/12/29 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",SA1,801.757,1,MEASUREMENT,"2019/12/29 12:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",TAS1,114.725,1,MEASUREMENT,"2019/12/29 12:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",TAS1,117.987,0.6,SATELLITE,"2019/12/29 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",TASN,60.799,1,MEASUREMENT,"2019/12/29 12:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",TASN,65.554,0.6,SATELLITE,"2019/12/29 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",TASS,52.434,0.6,SATELLITE,"2019/12/29 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",TASS,53.924,1,MEASUREMENT,"2019/12/29 12:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",VIC1,1470.438,0.6,SATELLITE,"2019/12/29 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:00:00",VIC1,1366.714,1,MEASUREMENT,"2019/12/29 12:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",NSW1,1434.169,0.6,SATELLITE,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",NSW1,1306.281,1,MEASUREMENT,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",QLD1,1948.054,1,MEASUREMENT,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",QLD1,2041.666,0.6,SATELLITE,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",QLDC,162.213,1,MEASUREMENT,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",QLDC,185.947,0.6,SATELLITE,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",QLDN,255.191,0.6,SATELLITE,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",QLDN,243.897,1,MEASUREMENT,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",QLDS,1541.944,1,MEASUREMENT,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",QLDS,1600.528,0.6,SATELLITE,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",SA1,866.065,0.6,SATELLITE,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",SA1,782.056,1,MEASUREMENT,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",TAS1,118.098,0.6,SATELLITE,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",TAS1,116.636,1,MEASUREMENT,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",TASN,65.679,0.6,SATELLITE,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",TASN,61.821,1,MEASUREMENT,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",TASS,52.419,0.6,SATELLITE,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",TASS,54.814,1,MEASUREMENT,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",VIC1,1468.45,0.6,SATELLITE,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 12:30:00",VIC1,1350.211,1,MEASUREMENT,"2019/12/29 12:50:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",NSW1,1387.47,0.6,SATELLITE,"2019/12/29 13:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",NSW1,1253.453,1,MEASUREMENT,"2019/12/29 13:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",QLD1,1942.969,1,MEASUREMENT,"2019/12/29 13:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",QLD1,2018.181,0.6,SATELLITE,"2019/12/29 13:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",QLDC,156.758,1,MEASUREMENT,"2019/12/29 13:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",QLDC,183.101,0.6,SATELLITE,"2019/12/29 13:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",QLDN,270.518,0.6,SATELLITE,"2019/12/29 13:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",QLDN,257.006,1,MEASUREMENT,"2019/12/29 13:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",QLDS,1564.562,0.6,SATELLITE,"2019/12/29 13:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",QLDS,1529.205,1,MEASUREMENT,"2019/12/29 13:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",SA1,855.278,0.6,SATELLITE,"2019/12/29 13:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",SA1,722.28,1,MEASUREMENT,"2019/12/29 13:20:24"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",TAS1,110.93,1,MEASUREMENT,"2019/12/29 13:20:24"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",TAS1,114.569,0.6,SATELLITE,"2019/12/29 13:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",TASN,64.883,0.6,SATELLITE,"2019/12/29 13:20:23"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",TASN,61.214,1,MEASUREMENT,"2019/12/29 13:20:24"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",TASS,49.737,1,MEASUREMENT,"2019/12/29 13:20:24"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",TASS,49.686,0.6,SATELLITE,"2019/12/29 13:20:24"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",VIC1,1441.616,0.6,SATELLITE,"2019/12/29 13:20:24"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:00:00",VIC1,1324.608,1,MEASUREMENT,"2019/12/29 13:20:24"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",NSW1,1313.938,0.6,SATELLITE,"2019/12/29 13:50:29"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",NSW1,1186.052,1,MEASUREMENT,"2019/12/29 13:50:47"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",QLD1,1956.481,0.6,SATELLITE,"2019/12/29 13:50:29"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",QLD1,1911.061,1,MEASUREMENT,"2019/12/29 13:50:47"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",QLDC,152.494,1,MEASUREMENT,"2019/12/29 13:50:47"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",QLDC,179.042,0.6,SATELLITE,"2019/12/29 13:50:29"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",QLDN,266.071,1,MEASUREMENT,"2019/12/29 13:50:47"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",QLDN,271.557,0.6,SATELLITE,"2019/12/29 13:50:29"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",QLDS,1505.881,0.6,SATELLITE,"2019/12/29 13:50:29"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",QLDS,1492.497,1,MEASUREMENT,"2019/12/29 13:50:47"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",SA1,787.596,1,MEASUREMENT,"2019/12/29 13:50:47"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",SA1,878.03,0.6,SATELLITE,"2019/12/29 13:50:29"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",TAS1,105.461,0.6,SATELLITE,"2019/12/29 13:50:29"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",TAS1,108.871,1,MEASUREMENT,"2019/12/29 13:50:47"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",TASN,63.132,0.6,SATELLITE,"2019/12/29 13:50:29"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",TASN,59.775,1,MEASUREMENT,"2019/12/29 13:50:47"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",TASS,49.115,1,MEASUREMENT,"2019/12/29 13:50:47"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",TASS,42.329,0.6,SATELLITE,"2019/12/29 13:50:29"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",VIC1,1352.94,0.6,SATELLITE,"2019/12/29 13:50:29"
D,ROOFTOP,ACTUAL,2,"2019/12/29 13:30:00",VIC1,1308.579,1,MEASUREMENT,"2019/12/29 13:50:47"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",NSW1,1105.235,1,MEASUREMENT,"2019/12/29 14:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",NSW1,1227.927,0.6,SATELLITE,"2019/12/29 14:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",QLD1,1827.234,1,MEASUREMENT,"2019/12/29 14:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",QLD1,1862.271,0.6,SATELLITE,"2019/12/29 14:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",QLDC,147.945,1,MEASUREMENT,"2019/12/29 14:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",QLDC,170.818,0.6,SATELLITE,"2019/12/29 14:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",QLDN,265.299,1,MEASUREMENT,"2019/12/29 14:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",QLDN,275.699,0.6,SATELLITE,"2019/12/29 14:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",QLDS,1413.989,1,MEASUREMENT,"2019/12/29 14:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",QLDS,1415.753,0.6,SATELLITE,"2019/12/29 14:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",SA1,809.677,1,MEASUREMENT,"2019/12/29 14:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",SA1,890.392,0.6,SATELLITE,"2019/12/29 14:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",TAS1,105.419,0.6,SATELLITE,"2019/12/29 14:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",TAS1,107.523,1,MEASUREMENT,"2019/12/29 14:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",TASN,59.018,0.6,SATELLITE,"2019/12/29 14:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",TASN,55.229,1,MEASUREMENT,"2019/12/29 14:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",TASS,46.401,0.6,SATELLITE,"2019/12/29 14:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",TASS,52.275,1,MEASUREMENT,"2019/12/29 14:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",VIC1,1262.309,0.6,SATELLITE,"2019/12/29 14:20:26"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:00:00",VIC1,1266.223,1,MEASUREMENT,"2019/12/29 14:20:25"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",NSW1,1022.706,1,MEASUREMENT,"2019/12/29 14:50:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",NSW1,1113.122,0.6,SATELLITE,"2019/12/29 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",QLD1,1730.955,0.6,SATELLITE,"2019/12/29 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",QLD1,1693.334,1,MEASUREMENT,"2019/12/29 14:50:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",QLDC,146.734,1,MEASUREMENT,"2019/12/29 14:50:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",QLDC,156.586,0.6,SATELLITE,"2019/12/29 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",QLDN,251.779,1,MEASUREMENT,"2019/12/29 14:50:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",QLDN,270.247,0.6,SATELLITE,"2019/12/29 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",QLDS,1294.821,1,MEASUREMENT,"2019/12/29 14:50:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",QLDS,1304.121,0.6,SATELLITE,"2019/12/29 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",SA1,789.559,1,MEASUREMENT,"2019/12/29 14:50:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",SA1,869.486,0.6,SATELLITE,"2019/12/29 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",TAS1,98.729,1,MEASUREMENT,"2019/12/29 14:50:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",TAS1,98.078,0.6,SATELLITE,"2019/12/29 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",TASN,48.094,1,MEASUREMENT,"2019/12/29 14:50:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",TASN,52.89,0.6,SATELLITE,"2019/12/29 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",TASS,50.593,1,MEASUREMENT,"2019/12/29 14:50:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",TASS,45.187,0.6,SATELLITE,"2019/12/29 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",VIC1,1173.538,0.6,SATELLITE,"2019/12/29 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/12/29 14:30:00",VIC1,1215.803,1,MEASUREMENT,"2019/12/29 14:50:30"
D,ROOFTOP,ACTUAL,2,"2019/12/29 15:00:00",NSW1,935.102,1,MEASUREMENT,"2019/12/29 15:20:27"
D,ROOFTOP,ACTUAL,2,"2019/12/29 15:00:00",NSW1,988.265,0.6,SATELLITE,"2019/12/29 15:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/29 15:00:00",QLD1,1561.915,0.6,SATELLITE,"2019/12/29 15:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/29 15:00:00",QLD1,1537.448,1,MEASUREMENT,"2019/12/29 15:20:27"
D,ROOFTOP,ACTUAL,2,"2019/12/29 15:00:00",QLDC,127.353,1,MEASUREMENT,"2019/12/29 15:20:27"
D,ROOFTOP,ACTUAL,2,"2019/12/29 15:00:00",QLDC,136.889,0.6,SATELLITE,"2019/12/29 15:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/29 15:00:00",QLDN,251.821,0.6,SATELLITE,"2019/12/29 15:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/29 15:00:00",QLDN,201.766,1,MEASUREMENT,"2019/12/29 15:20:27"
D,ROOFTOP,ACTUAL,2,"2019/12/29 15:00:00",QLDS,1208.328,1,MEASUREMENT,"2019/12/29 15:20:27"
D,ROOFTOP,ACTUAL,2,"2019/12/29 15:00:00",QLDS,1173.205,0.6,SATELLITE,"2019/12/29 15:20:28"
D,ROOFTOP,ACTUAL,2,"2019/12/29 15:00:00",SA1,762.637,1,MEASUREMENT,"2019/12/29 15:20:27"
